tempo,SP,PV,MV
9893,80,80.5830999206873,51.4242929531834
9894,80,80.5830999206873,51.4242929531834
9895,80,80.5830999206873,51.4242929531834
9896,80,80.5830999206873,51.4242929531834
9897,80,80.5830999206873,51.4242929531834
9898,80,80.5830999206873,51.4242929531834
9899,80,80.5830999206873,51.4242929531834
9900,80,80.5830999206873,51.4242929531834
9901,80,80.5830999206873,51.4242929531834
9902,80,80.5830999206873,51.4242929531834
9903,80,80.5830999206873,51.4242929531834
9904,80,80.5830999206873,51.4242929531834
9905,80,80.5830999206873,51.4242929531834
9906,80,80.5830999206873,51.4242929531834
9907,80,80.5830999206873,51.4242929531834
9908,80,80.5830999206873,51.4242929531834
9909,80,80.5830999206873,51.4242929531834
9910,80,80.5830999206873,51.4242929531834
9911,80,80.5830999206873,51.4242929531834
9912,80,80.5830999206873,51.4242929531834
9913,80,80.5830999206873,51.4242929531834
9914,80,80.5830999206873,51.4242929531834
9915,80,80.5830999206873,51.4242929531834
9917,80,80.5830999206872,51.4242929531834
9918,80,80.5830999206873,51.4242929531834
9919,80,80.5830999206873,51.4242929531834
9920,80,80.5830999206873,51.4242929531834
9921,80,80.5830999206873,51.4242929531834
9922,80,80.5830999206873,51.4242929531834
9923,80,80.5830999206873,51.4242929531834
9924,80,80.5830999206873,51.4242929531834
9925,80,80.5830999206873,51.4242929531834
9926,80,80.5830999206873,51.4242929531834
9927,80,80.5830999206873,51.4242929531834
9928,80,80.5830999206873,51.4242929531834
9929,80,80.5830999206873,51.4242929531834
9930,80,80.5830999206873,51.4242929531834
9931,80,80.5830999206873,51.4242929531834
9932,80,80.5830999206873,51.4242929531834
9933,80,80.5830999206873,51.4242929531834
9934,80,80.5830999206873,51.4242929531834
9935,80,80.5830999206873,51.4242929531834
9936,80,80.5830999206873,51.4242929531834
9937,80,80.5830999206873,51.4242929531834
9938,80,80.5830999206873,51.4242929531834
9939,80,80.5830999206873,51.4242929531834
9940,80,80.5830999206873,51.4242929531834
9941,80,80.5830999206873,51.4242929531834
9942,80,80.5830999206873,51.4242929531834
9943,80,80.5830999206873,51.4242929531834
9944,80,80.5830999206873,51.4242929531834
9945,80,80.5830999206873,51.4242929531834
9947,80,80.5830999206873,51.4242929531834
9948,80,80.5830999206873,51.4242929531834
9949,80,80.5830999206873,51.4242929531834
9950,80,80.5830999206873,51.4242929531834
9951,80,80.5830999206873,51.4242929531834
9952,80,80.5830999206873,51.4242929531834
9953,80,80.5830999206873,51.4242929531834
9954,80,80.5830999206873,51.4242929531834
9955,80,80.5830999206873,51.4242929531834
9956,80,80.5830999206873,51.4242929531834
9957,80,80.5830999206873,51.4242929531834
9958,80,80.5830999206873,51.4242929531834
9959,80,80.5830999206873,51.4242929531834
9960,80,80.5830999206873,51.4242929531834
9961,80,80.5830999206873,51.4242929531834
9962,80,80.5830999206873,51.4242929531834
9963,80,80.5830999206873,51.4242929531834
9964,80,80.5830999206873,51.4242929531834
9965,80,80.5830999206873,51.4242929531834
9966,80,80.5830999206873,51.4242929531834
9967,80,80.5830999206873,51.4242929531834
9968,80,80.5830999206873,51.4242929531834
9969,80,80.5830999206873,51.4242929531834
9970,80,80.5830999206873,51.4242929531834
9971,80,80.5830999206873,51.4242929531834
9972,80,80.5830999206873,51.4242929531834
9973,80,80.5830999206873,51.4242929531834
9974,80,80.5830999206873,51.4242929531834
9975,80,80.5830999206873,51.4242929531834
9977,80,80.5830999206872,51.4242929531834
9978,80,80.5830999206873,51.4242929531834
9979,80,80.5830999206873,51.4242929531834
9980,80,80.5830999206873,51.4242929531834
9981,80,80.5830999206873,51.4242929531834
9982,80,80.5830999206873,51.4242929531834
9983,80,80.5830999206873,51.4242929531834
9984,80,80.5830999206873,51.4242929531834
9985,80,80.5830999206873,51.4242929531834
9986,80,80.5830999206873,51.4242929531834
9987,80,80.5830999206873,51.4242929531834
9988,80,80.5830999206873,51.4242929531834
9989,80,80.5830999206873,51.4242929531834
9990,80,80.5830999206873,51.4242929531834
9991,80,80.5830999206873,51.4242929531834
9992,80,80.5830999206873,51.4242929531834
9993,80,80.5830999206873,51.4242929531834
9994,80,80.5830999206873,51.4242929531834
9995,80,80.5830999206873,51.4242929531834
9996,80,80.5830999206873,51.4242929531834
9997,80,80.5830999206873,51.4242929531834
9998,80,80.5830999206873,51.4242929531834
9999,80,80.5830999206873,51.4242929531834
10000,80,80.5830999206873,51.4242929531834
10001,80,80.5830999206873,51.4242929531834
10002,80,80.5830999206873,51.4242929531834
10003,80,80.5830999206873,51.4242929531834
10004,80,80.5830999206873,51.4242929531834
10005,80,80.5830999206873,51.4242929531834
10006,80,80.5830999206873,51.4242929531834
10008,80,80.5830999206872,51.4242929531834
10009,80,80.5830999206873,51.4242929531834
10010,80,80.5830999206873,51.4242929531834
10011,80,80.5830999206873,51.4242929531834
10012,80,80.5830999206873,51.4242929531834
10013,80,80.5830999206873,51.4242929531834
10014,80,80.726102908118,51.9435430219465
10015,80,80.726102908118,51.9435430219465
10016,80,80.726102908118,51.9435430219465
10017,80,80.726102908118,51.9435430219465
10018,80,80.726102908118,51.9435430219465
10019,80,80.726102908118,51.9435430219465
10020,80,80.726102908118,51.9435430219465
10021,80,80.726102908118,51.9435430219465
10022,80,80.726102908118,51.9435430219465
10023,80,80.726102908118,51.9435430219465
10024,80,80.726102908118,51.9435430219465
10025,80,80.726102908118,51.9435430219465
10026,80,80.726102908118,51.9435430219465
10027,80,80.726102908118,51.9435430219465
10028,80,80.726102908118,51.9435430219465
10029,80,80.726102908118,51.9435430219465
10030,80,80.726102908118,51.9435430219465
10031,80,80.726102908118,51.9435430219465
10032,80,80.726102908118,51.9435430219465
10033,80,80.726102908118,51.9435430219465
10034,80,80.726102908118,51.9435430219465
10035,80,80.726102908118,51.9435430219465
10037,80,80.726102908118,51.9435430219465
10038,80,80.726102908118,51.9435430219465
10039,80,80.726102908118,51.9435430219465
10040,80,80.726102908118,51.9435430219465
10041,80,80.726102908118,51.9435430219465
10042,80,80.726102908118,51.9435430219465
10043,80,80.726102908118,51.9435430219465
10044,80,80.726102908118,51.9435430219465
10045,80,80.726102908118,51.9435430219465
10046,80,80.726102908118,51.9435430219465
10047,80,80.726102908118,51.9435430219465
10048,80,80.726102908118,51.9435430219465
10049,80,80.726102908118,51.9435430219465
10050,80,80.726102908118,51.9435430219465
10051,80,80.726102908118,51.9435430219465
10052,80,80.726102908118,51.9435430219465
10053,80,80.726102908118,51.9435430219465
10054,80,80.726102908118,51.9435430219465
10055,80,80.726102908118,51.9435430219465
10056,80,80.726102908118,51.9435430219465
10057,80,80.726102908118,51.9435430219465
10058,80,80.726102908118,51.9435430219465
10059,80,80.726102908118,51.9435430219465
10060,80,80.726102908118,51.9435430219465
10061,80,80.726102908118,51.9435430219465
10062,80,80.726102908118,51.9435430219465
10063,80,80.726102908118,51.9435430219465
10064,80,80.726102908118,51.9435430219465
10065,80,80.726102908118,51.9435430219465
10067,80,80.726102908118,51.9435430219465
10068,80,80.726102908118,51.9435430219465
10069,80,80.726102908118,51.9435430219465
10070,80,80.726102908118,51.9435430219465
10071,80,80.726102908118,51.9435430219465
10072,80,80.726102908118,51.9435430219465
10073,80,80.726102908118,51.9435430219465
10074,80,80.726102908118,51.9435430219465
10075,80,80.726102908118,51.9435430219465
10076,80,80.726102908118,51.9435430219465
10077,80,80.726102908118,51.9435430219465
10078,80,80.726102908118,51.9435430219465
10079,80,80.726102908118,51.9435430219465
10080,80,80.726102908118,51.9435430219465
10081,80,80.726102908118,51.9435430219465
10082,80,80.726102908118,51.9435430219465
10083,80,80.726102908118,51.9435430219465
10084,80,80.726102908118,51.9435430219465
10085,80,80.726102908118,51.9435430219465
10086,80,80.726102908118,51.9435430219465
10087,80,80.726102908118,51.9435430219465
10088,80,80.726102908118,51.9435430219465
10089,80,80.726102908118,51.9435430219465
10090,80,80.726102908118,51.9435430219465
10091,80,80.726102908118,51.9435430219465
10092,80,80.726102908118,51.9435430219465
10093,80,80.726102908118,51.9435430219465
10094,80,80.726102908118,51.9435430219465
10095,80,80.726102908118,51.9435430219465
10096,80,80.726102908118,51.9435430219465
10097,80,80.726102908118,51.9435430219465
10098,80,80.726102908118,51.9435430219465
10099,80,80.726102908118,51.9435430219465
10100,80,80.726102908118,51.9435430219465
10101,80,80.726102908118,51.9435430219465
10102,80,80.726102908118,51.9435430219465
10103,80,80.726102908118,51.9435430219465
10104,80,80.726102908118,51.9435430219465
10105,80,80.726102908118,51.9435430219465
10106,80,80.726102908118,51.9435430219465
10107,80,80.726102908118,51.9435430219465
10108,80,80.726102908118,51.9435430219465
10109,80,80.726102908118,51.9435430219465
10110,80,80.726102908118,51.9435430219465
10111,80,80.726102908118,51.9435430219465
10112,80,80.726102908118,51.9435430219465
10113,80,80.726102908118,51.9435430219465
10114,80,80.726102908118,51.9435430219465
10115,80,80.726102908118,51.9435430219465
10116,80,80.726102908118,51.9435430219465
10117,80,80.726102908118,51.9435430219465
10118,80,80.726102908118,51.9435430219465
10119,80,80.726102908118,51.9435430219465
10120,80,80.726102908118,51.9435430219465
10121,80,80.726102908118,51.9435430219465
10122,80,80.726102908118,51.9435430219465
10123,80,80.726102908118,51.9435430219465
10124,80,80.726102908118,51.9435430219465
10125,80,80.726102908118,51.9435430219465
10126,80,80.726102908118,51.9435430219465
10127,80,80.726102908118,51.9435430219465
10128,80,80.726102908118,51.9435430219465
10129,80,80.726102908118,51.9435430219465
10130,80,80.726102908118,51.9435430219465
10131,80,80.726102908118,51.9435430219465
10132,80,80.726102908118,51.9435430219465
10133,80,80.726102908118,51.9435430219465
10134,80,80.726102908118,51.9435430219465
10135,80,80.726102908118,51.9435430219465
10136,80,80.726102908118,51.9435430219465
10137,80,80.726102908118,51.9435430219465
10138,80,80.726102908118,51.9435430219465
10139,80,80.726102908118,51.9435430219465
10140,80,80.726102908118,51.9435430219465
10141,80,80.726102908118,51.9435430219465
10142,80,80.726102908118,51.9435430219465
10143,80,80.726102908118,51.9435430219465
10144,80,80.726102908118,51.9435430219465
10145,80,80.726102908118,51.9435430219465
10146,80,80.726102908118,51.9435430219465
10147,80,80.726102908118,51.9435430219465
10148,80,80.726102908118,51.9435430219465
10149,80,80.726102908118,51.9435430219465
10150,80,80.726102908118,51.9435430219465
10151,80,80.726102908118,51.9435430219465
10152,80,80.726102908118,51.9435430219465
10153,80,80.726102908118,51.9435430219465
10154,80,80.726102908118,51.9435430219465
10155,80,80.726102908118,51.9435430219465
10156,80,80.726102908118,51.9435430219465
10158,80,80.726102908118,51.9435430219465
10159,80,80.726102908118,51.9435430219465
10160,80,80.726102908118,51.9435430219465
10161,80,80.726102908118,51.9435430219465
10162,80,80.726102908118,51.9435430219465
10163,80,80.726102908118,51.9435430219465
10164,80,80.726102908118,51.9435430219465
10165,80,80.726102908118,51.9435430219465
10166,80,80.726102908118,51.9435430219465
10167,80,80.726102908118,51.9435430219465
10168,80,80.726102908118,51.9435430219465
10169,80,80.726102908118,51.9435430219465
10170,80,80.726102908118,51.9435430219465
10171,80,80.726102908118,51.9435430219465
10172,80,80.726102908118,51.9435430219465
10173,80,80.726102908118,51.9435430219465
10174,80,80.726102908118,51.9435430219465
10175,80,80.726102908118,51.9435430219465
10176,80,80.726102908118,51.9435430219465
10177,80,80.726102908118,51.9435430219465
10178,80,80.726102908118,51.9435430219465
10179,80,80.726102908118,51.9435430219465
10180,80,80.726102908118,51.9435430219465
10181,80,80.726102908118,51.9435430219465
10182,80,80.726102908118,51.9435430219465
10183,80,80.726102908118,51.9435430219465
10184,80,80.726102908118,51.9435430219465
10185,80,80.726102908118,51.9435430219465
10186,80,80.726102908118,51.9435430219465
10188,80,80.726102908118,51.9435430219465
10189,80,80.726102908118,51.9435430219465
10190,80,80.726102908118,51.9435430219465
10191,80,80.726102908118,51.9435430219465
10192,80,80.726102908118,51.9435430219465
10193,80,80.726102908118,51.9435430219465
10194,80,80.726102908118,51.9435430219465
10195,80,80.726102908118,51.9435430219465
10196,80,80.726102908118,51.9435430219465
10197,80,80.726102908118,51.9435430219465
10198,80,80.726102908118,51.9435430219465
10199,80,80.726102908118,51.9435430219465
10200,80,80.726102908118,51.9435430219465
10201,80,80.726102908118,51.9435430219465
10202,80,80.726102908118,51.9435430219465
10203,80,80.726102908118,51.9435430219465
10204,80,80.726102908118,51.9435430219465
10205,80,80.726102908118,51.9435430219465
10206,80,80.726102908118,51.9435430219465
10207,80,80.726102908118,51.9435430219465
10208,80,80.726102908118,51.9435430219465
10209,80,80.726102908118,51.9435430219465
10210,80,80.726102908118,51.9435430219465
10211,80,80.726102908118,51.9435430219465
10212,80,80.726102908118,51.9435430219465
10213,80,80.726102908118,51.9435430219465
10214,80,80.726102908118,51.9435430219465
10215,80,80.726102908118,51.9435430219465
10216,80,80.726102908118,51.9435430219465
10218,80,80.726102908118,51.9435430219465
10219,80,80.726102908118,51.9435430219465
10220,80,80.726102908118,51.9435430219465
10221,80,80.726102908118,51.9435430219465
10222,80,80.726102908118,51.9435430219465
10223,80,80.726102908118,51.9435430219465
10224,80,80.726102908118,51.9435430219465
10225,80,80.726102908118,51.9435430219465
10226,80,80.726102908118,51.9435430219465
10227,80,80.726102908118,51.9435430219465
10228,80,80.726102908118,51.9435430219465
10229,80,80.726102908118,51.9435430219465
10230,80,80.726102908118,51.9435430219465
10231,80,80.726102908118,51.9435430219465
10232,80,80.726102908118,51.9435430219465
10233,80,80.726102908118,51.9435430219465
10234,80,80.726102908118,51.9435430219465
10235,80,80.726102908118,51.9435430219465
10236,80,80.726102908118,51.9435430219465
10237,80,80.726102908118,51.9435430219465
10238,80,80.726102908118,51.9435430219465
10239,80,80.726102908118,51.9435430219465
10240,80,80.726102908118,51.9435430219465
10241,80,80.726102908118,51.9435430219465
10242,80,80.726102908118,51.9435430219465
10243,80,80.726102908118,51.9435430219465
10244,80,80.726102908118,51.9435430219465
10245,80,80.726102908118,51.9435430219465
10246,80,80.726102908118,51.9435430219465
10248,80,80.726102908118,51.9435430219465
10249,80,80.726102908118,51.9435430219465
10250,80,80.726102908118,51.9435430219465
10251,80,80.726102908118,51.9435430219465
10252,80,80.726102908118,51.9435430219465
10253,80,80.726102908118,51.9435430219465
10254,80,80.726102908118,51.9435430219465
10255,80,80.726102908118,51.9435430219465
10256,80,80.726102908118,51.9435430219465
10257,80,80.726102908118,51.9435430219465
10258,80,80.726102908118,51.9435430219465
10259,80,80.726102908118,51.9435430219465
10260,80,80.726102908118,51.9435430219465
10261,80,80.726102908118,51.9435430219465
10262,80,80.726102908118,51.9435430219465
10263,80,80.726102908118,51.9435430219465
10264,80,80.726102908118,51.9435430219465
10265,80,80.726102908118,51.9435430219465
10266,80,80.726102908118,51.9435430219465
10267,80,80.726102908118,51.9435430219465
10268,80,80.726102908118,51.9435430219465
10269,80,80.726102908118,51.9435430219465
10270,80,80.726102908118,51.9435430219465
10271,80,80.726102908118,51.9435430219465
10272,80,80.726102908118,51.9435430219465
10273,80,80.726102908118,51.9435430219465
10274,80,80.726102908118,51.9435430219465
10275,80,80.726102908118,51.9435430219465
10276,80,80.726102908118,51.9435430219465
10277,80,80.726102908118,51.9435430219465
10279,80,80.726102908118,51.9435430219465
10280,80,80.726102908118,51.9435430219465
10281,80,80.726102908118,51.9435430219465
10282,80,80.726102908118,51.9435430219465
10283,80,80.726102908118,51.9435430219465
10284,80,80.726102908118,51.9435430219465
